['s1', '192.240.1.2', 14.50082802772522, 1654120434.635183, 'hit']
['s1', '192.240.1.1', 81.18016386032104, 1654120501.31452, 'hit']
['s1', '192.240.1.4', 81.21707081794739, 1654120501.351426, 'hit']
['s1', '192.0.1.6', 81.32433700561523, 1654120501.458692, 'hit']
['s1', '192.240.1.5', 81.44379901885986, 1654120501.578155, 'hit']
['s1', '192.0.1.7', 81.57059693336487, 1654120501.704953, 'hit']
['s1', '192.0.1.9', 81.70414304733276, 1654120501.838499, 'hit']
['s1', '192.240.1.2', 81.72996497154236, 1654120501.86432, 'hit']
['s1', '192.240.1.2', 81.83596682548523, 1654120501.970323, 'hit']
['s1', '192.240.1.4', 81.98947501182556, 1654120502.12383, 'hit']
['s1', '192.0.1.6', 82.08129286766052, 1654120502.215648, 'hit']
['s1', '192.240.1.5', 82.13344383239746, 1654120502.267799, 'hit']
['s1', '192.0.1.8', 82.2411618232727, 1654120502.375517, 'hit']
['s1', '192.0.1.7', 82.27531790733337, 1654120502.409673, 'hit']
['s1', '192.0.1.10', 82.34439492225647, 1654120502.47875, 'hit']
['s1', '192.0.1.9', 82.39177298545837, 1654120502.526129, 'hit']
['s1', '192.240.1.2', 82.49280881881714, 1654120502.627165, 'hit']
['s1', '192.240.1.2', 82.55028295516968, 1654120502.684638, 'hit']
['s1', '192.240.1.1', 82.60503888130188, 1654120502.739395, 'hit']
['s1', '192.240.1.3', 82.74138188362122, 1654120502.875737, 'hit']
['s1', '192.240.1.5', 82.8689649105072, 1654120503.003321, 'hit']
['s1', '192.0.1.7', 83.01695203781128, 1654120503.151307, 'hit']
['s1', '192.0.1.10', 83.06923294067383, 1654120503.203588, 'hit']
['s1', '192.0.1.9', 83.14199686050415, 1654120503.276352, 'hit']
['s1', '192.240.10.102', 83.21596097946167, 1654120503.350316, 'hit']
['s1', '192.240.1.2', 83.29796195030212, 1654120503.432318, 'hit']
['s1', '192.240.10.102', 83.34874486923218, 1654120503.4831, 'hit']
['s1', '192.0.1.6', 83.5134129524231, 1654120503.647769, 'hit']
['s1', '192.240.1.5', 83.56557583808899, 1654120503.699931, 'hit']
['s1', '192.0.1.8', 83.63410592079163, 1654120503.768462, 'hit']
['s1', '192.0.1.7', 83.69678401947021, 1654120503.831139, 'hit']
['s1', '192.0.10.10', 83.78012299537659, 1654120503.914479, 'hit']
['s1', '192.0.1.9', 83.84862899780273, 1654120503.982984, 'hit']
['s1', '192.240.1.2', 83.90533804893494, 1654120504.039694, 'hit']
['s1', '192.240.1.2', 83.98733901977539, 1654120504.121694, 'hit']
['s1', '192.0.10.10', 84.04823994636536, 1654120504.182596, 'hit']
['s1', '192.240.1.3', 84.17076396942139, 1654120504.30512, 'hit']
['s1', '192.0.1.6', 84.21236991882324, 1654120504.346725, 'hit']
['s1', '192.240.1.5', 84.32945704460144, 1654120504.463812, 'hit']
['s1', '192.0.1.8', 84.39741683006287, 1654120504.531773, 'hit']
['s1', '192.0.1.7', 84.47168183326721, 1654120504.606038, 'hit']
['s1', '192.0.1.9', 84.63523197174072, 1654120504.769588, 'hit']
['s1', '192.240.1.2', 84.66928601264954, 1654120504.803642, 'hit']
['s1', '192.240.1.2', 84.73779392242432, 1654120504.87215, 'hit']
['s1', '192.240.1.1', 84.78377985954285, 1654120504.918136, 'hit']
['s1', '192.240.1.4', 84.88339400291443, 1654120505.017749, 'hit']
['s1', '192.0.1.6', 85.02462983131409, 1654120505.158985, 'hit']
['s1', '192.0.1.8', 85.13790202140808, 1654120505.272259, 'hit']
['s1', '192.0.1.10', 85.2378568649292, 1654120505.372212, 'hit']
['s1', '192.240.1.2', 85.3535828590393, 1654120505.487938, 'hit']
['s1', '192.240.1.1', 85.44432091712952, 1654120505.578676, 'hit']
['s1', '192.240.1.4', 85.48423290252686, 1654120505.618588, 'hit']
['s1', '192.240.1.3', 85.57243394851685, 1654120505.706789, 'hit']
['s1', '192.0.1.6', 85.62024188041687, 1654120505.754598, 'hit']
['s1', '192.240.1.5', 85.68554997444153, 1654120505.819906, 'hit']
['s1', '192.0.1.7', 85.82157492637634, 1654120505.95593, 'hit']
['s1', '192.0.1.10', 85.87441897392273, 1654120506.008775, 'hit']
['s1', '192.0.1.9', 85.94073295593262, 1654120506.075088, 'hit']
['s1', '192.240.10.102', 86.00167989730835, 1654120506.136036, 'hit']
['s1', '192.240.1.2', 86.0647828578949, 1654120506.199139, 'hit']
['s1', '192.240.1.4', 86.14333200454712, 1654120506.277687, 'hit']
['s1', '192.0.1.6', 86.26870584487915, 1654120506.403062, 'hit']
['s1', '192.0.1.8', 86.34965586662292, 1654120506.484012, 'hit']
['s1', '192.0.10.10', 86.44037199020386, 1654120506.574727, 'hit']
['s1', '192.0.1.10', 86.46788382530212, 1654120506.60224, 'hit']
['s1', '192.240.1.2', 86.56135988235474, 1654120506.695715, 'hit']
['s1', '192.240.1.2', 86.59167790412903, 1654120506.726033, 'hit']
['s1', '192.0.10.10', 86.67232489585876, 1654120506.806681, 'hit']
['s1', '192.240.1.1', 86.71829199790955, 1654120506.852647, 'hit']
['s1', '192.240.1.3', 86.80847382545471, 1654120506.94283, 'hit']
['s1', '192.240.1.5', 86.9331169128418, 1654120507.067472, 'hit']
['s1', '192.0.1.8', 86.98389101028442, 1654120507.118246, 'hit']
['s1', '192.0.1.7', 87.06188297271729, 1654120507.196239, 'hit']
['s1', '192.0.1.9', 87.18037295341492, 1654120507.314729, 'hit']
['s1', '192.240.1.2', 87.27341103553772, 1654120507.407766, 'hit']
['s1', '192.240.1.1', 87.31798887252808, 1654120507.452344, 'hit']
['s1', '192.240.1.4', 87.4365599155426, 1654120507.570915, 'hit']
['s1', '192.240.1.3', 87.47758388519287, 1654120507.611939, 'hit']
['s1', '192.0.10.114', 87.54817199707031, 1654120507.682527, 'hit']
['s1', '192.240.1.5', 87.59677386283875, 1654120507.731129, 'hit']
['s1', '192.0.1.8', 87.71118593215942, 1654120507.845541, 'hit']
['s1', '192.0.1.7', 87.74905586242676, 1654120507.883412, 'hit']
['s1', '192.0.1.10', 87.83247995376587, 1654120507.966835, 'hit']
['s1', '192.240.1.2', 87.97707986831665, 1654120508.111436, 'hit']
['s1', '192.240.1.1', 88.0604898929596, 1654120508.194845, 'hit']
['s1', '192.240.1.3', 88.26988196372986, 1654120508.404238, 'hit']
['s1', '192.240.1.5', 88.31646394729614, 1654120508.45082, 'hit']
['s1', '192.240.10.102', 88.4341938495636, 1654120508.56855, 'hit']
['s1', '192.240.10.102', 88.49922490119934, 1654120508.633581, 'hit']
['s1', '192.240.1.2', 88.56186699867249, 1654120508.696222, 'hit']
['s1', '192.240.1.2', 88.64488101005554, 1654120508.779236, 'hit']
['s1', '192.240.1.1', 88.71712684631348, 1654120508.851482, 'hit']
['s1', '192.240.1.4', 88.78429889678955, 1654120508.918654, 'hit']
['s1', '192.240.1.3', 88.85770583152771, 1654120508.992061, 'hit']
['s1', '192.0.1.6', 88.94780993461609, 1654120509.082165, 'hit']
['s1', '192.0.1.8', 89.03829002380371, 1654120509.172645, 'hit']
['s1', '192.0.1.7', 89.07695293426514, 1654120509.211308, 'hit']
['s1', '192.0.10.10', 89.15000891685486, 1654120509.284365, 'hit']
['s1', '192.0.1.9', 89.24183392524719, 1654120509.37619, 'hit']
['s1', '192.240.1.2', 89.33816695213318, 1654120509.472522, 'hit']
['s1', '192.0.10.10', 89.41521096229553, 1654120509.549566, 'hit']
['s1', '192.240.1.4', 89.47351384162903, 1654120509.607869, 'hit']
['s1', '192.240.1.3', 89.55842399597168, 1654120509.69278, 'hit']
['s1', '192.0.1.6', 89.59290385246277, 1654120509.727259, 'hit']
['s1', '192.240.1.5', 89.72925591468811, 1654120509.863611, 'hit']
['s1', '192.0.1.8', 89.76292681694031, 1654120509.897282, 'hit']
['s1', '192.0.1.7', 89.87249493598938, 1654120510.00685, 'hit']
['s1', '192.240.1.2', 90.03935289382935, 1654120510.173709, 'hit']
['s1', '192.240.1.2', 90.104416847229, 1654120510.238773, 'hit']
['s1', '192.240.1.4', 90.24813985824585, 1654120510.382496, 'hit']
['s1', '192.0.1.6', 90.36843490600586, 1654120510.502791, 'hit']
['s1', '192.0.1.8', 90.52551603317261, 1654120510.659871, 'hit']
['s1', '192.0.1.10', 90.61619091033936, 1654120510.750546, 'hit']
['s1', '192.240.1.2', 90.76072692871094, 1654120510.895083, 'hit']
['s1', '192.240.1.2', 90.81691098213196, 1654120510.951266, 'hit']
['s1', '192.240.1.1', 90.87132000923157, 1654120511.005675, 'hit']
['s1', '192.240.1.3', 91.00031590461731, 1654120511.134671, 'hit']
['s1', '192.240.10.102', 91.07310390472412, 1654120511.20746, 'hit']
['s1', '192.240.1.5', 91.1103138923645, 1654120511.24467, 'hit']
['s1', '192.0.1.8', 91.17288303375244, 1654120511.307238, 'hit']
['s1', '192.0.1.7', 91.24819898605347, 1654120511.382555, 'hit']
['s1', '192.0.1.10', 91.2794418334961, 1654120511.413797, 'hit']
['s1', '192.0.1.9', 91.33946394920349, 1654120511.47382, 'hit']
['s1', '192.240.1.2', 91.38603901863098, 1654120511.520395, 'hit']
['s1', '192.240.1.2', 91.49650692939758, 1654120511.630863, 'hit']
['s1', '192.240.1.4', 91.63954997062683, 1654120511.773905, 'hit']
['s1', '192.0.1.6', 91.72977185249329, 1654120511.864127, 'hit']
['s1', '192.240.1.5', 91.77884197235107, 1654120511.913198, 'hit']
['s1', '192.0.1.8', 91.84729385375977, 1654120511.981649, 'hit']
['s1', '192.0.10.10', 91.90563702583313, 1654120512.039992, 'hit']
['s1', '192.0.1.10', 91.94807291030884, 1654120512.082428, 'hit']
['s1', '192.240.1.2', 92.03771781921387, 1654120512.172074, 'hit']
['s1', '192.0.10.10', 92.13329887390137, 1654120512.267654, 'hit']
['s1', '192.240.1.4', 92.21255302429199, 1654120512.346908, 'hit']
['s1', '192.240.1.3', 92.27231693267822, 1654120512.406673, 'hit']
['s1', '192.240.1.5', 92.36092281341553, 1654120512.495278, 'hit']
['s1', '192.0.1.8', 92.39641404151917, 1654120512.53077, 'hit']
['s1', '192.0.1.7', 92.45556902885437, 1654120512.589924, 'hit']
['s1', '192.0.1.9', 92.60505104064941, 1654120512.739406, 'hit']
['s1', '192.240.1.2', 92.65843391418457, 1654120512.792789, 'hit']
['s1', '192.240.1.1', 92.71084904670715, 1654120512.845204, 'hit']
['s1', '192.240.1.4', 92.82337188720703, 1654120512.957728, 'hit']
['s1', '192.0.1.6', 92.89575386047363, 1654120513.03011, 'hit']
['s1', '192.240.1.5', 92.93594193458557, 1654120513.070297, 'hit']
['s1', '192.0.1.8', 93.03034591674805, 1654120513.164702, 'hit']
['s1', '192.0.1.10', 93.10510802268982, 1654120513.239463, 'hit']
['s1', '192.0.1.9', 93.1454849243164, 1654120513.27984, 'hit']
['s1', '192.240.1.2', 93.2160758972168, 1654120513.350431, 'hit']
['s1', '192.240.1.1', 93.31937885284424, 1654120513.453734, 'hit']
['s1', '192.240.10.102', 93.40886998176575, 1654120513.543226, 'hit']
['s1', '192.240.1.3', 93.45688796043396, 1654120513.591244, 'hit']
['s1', '192.240.10.102', 93.50474882125854, 1654120513.639105, 'hit']
['s1', '192.240.1.5', 93.53323793411255, 1654120513.667594, 'hit']
['s1', '192.0.1.7', 93.68025588989258, 1654120513.814612, 'hit']
['s1', '192.0.1.9', 93.77720093727112, 1654120513.911556, 'hit']
['s1', '192.240.1.2', 93.80466604232788, 1654120513.939022, 'hit']
['s1', '192.240.1.2', 93.8976240158081, 1654120514.031979, 'hit']
['s1', '192.240.1.1', 93.9432909488678, 1654120514.077646, 'hit']
['s1', '192.240.1.4', 94.02027702331543, 1654120514.154632, 'hit']
['s1', '192.0.1.6', 94.15702891349792, 1654120514.291384, 'hit']
['s1', '192.240.1.5', 94.19521999359131, 1654120514.329576, 'hit']
['s1', '192.0.1.7', 94.29573893547058, 1654120514.430094, 'hit']
['s1', '192.0.10.10', 94.34427285194397, 1654120514.478629, 'hit']
['s1', '192.0.1.10', 94.3693528175354, 1654120514.503708, 'hit']
['s1', '192.0.1.9', 94.40465998649597, 1654120514.539016, 'hit']
['s1', '192.240.1.2', 94.4682400226593, 1654120514.602596, 'hit']
['s1', '192.0.10.10', 94.55773901939392, 1654120514.692094, 'hit']
['s1', '192.240.1.4', 94.63222193717957, 1654120514.766577, 'hit']
['s1', '192.0.1.6', 94.73604202270508, 1654120514.870398, 'hit']
['s1', '192.240.1.5', 94.82928681373596, 1654120514.963642, 'hit']
['s1', '192.0.1.7', 94.91722393035889, 1654120515.051579, 'hit']
['s1', '192.0.1.10', 94.94009685516357, 1654120515.074452, 'hit']
['s1', '192.0.1.9', 95.03629994392395, 1654120515.170655, 'hit']
['s1', '192.240.1.2', 95.0524799823761, 1654120515.186836, 'hit']
['s1', '192.240.1.2', 95.12620496749878, 1654120515.26056, 'hit']
['s1', '192.240.1.4', 95.24560689926147, 1654120515.379963, 'hit']
['s1', '192.0.1.6', 95.35266900062561, 1654120515.487024, 'hit']
['s1', '192.0.1.8', 95.45741486549377, 1654120515.591771, 'hit']
['s1', '192.0.1.7', 95.49061298370361, 1654120515.624969, 'hit']
['s1', '192.0.1.10', 95.5879738330841, 1654120515.72233, 'hit']
['s1', '192.240.1.2', 95.71255087852478, 1654120515.846907, 'hit']
['s1', '192.240.10.102', 95.76010298728943, 1654120515.894459, 'hit']
['s1', '192.240.1.4', 95.82922983169556, 1654120515.963585, 'hit']
['s1', '192.240.1.3', 95.92025685310364, 1654120516.054613, 'hit']
['s1', '192.240.1.5', 96.01178002357483, 1654120516.146136, 'hit']
['s1', '192.0.1.8', 96.06089496612549, 1654120516.195251, 'hit']
['s1', '192.0.1.7', 96.13630390167236, 1654120516.27066, 'hit']
['s1', '192.0.1.10', 96.16723203659058, 1654120516.301587, 'hit']
['s1', '192.0.1.9', 96.2531988620758, 1654120516.387554, 'hit']
['s1', '192.240.1.2', 96.38506698608398, 1654120516.519423, 'hit']
['s1', '192.240.1.4', 96.46859502792358, 1654120516.60295, 'hit']
['s1', '192.240.1.3', 96.50196385383606, 1654120516.63632, 'hit']
['s1', '192.0.1.6', 96.61723899841309, 1654120516.751595, 'hit']
['s1', '192.0.1.8', 96.71404504776001, 1654120516.8484, 'hit']
['s1', '192.0.10.10', 96.78781986236572, 1654120516.922175, 'hit']
['s1', '192.0.1.9', 96.83261299133301, 1654120516.966969, 'hit']
['s1', '192.240.1.2', 96.88490295410156, 1654120517.019258, 'hit']
['s1', '192.0.10.10', 96.9643280506134, 1654120517.098683, 'hit']
['s1', '192.240.1.4', 97.0223798751831, 1654120517.156736, 'hit']
['s1', '192.0.1.6', 97.10006904602051, 1654120517.234425, 'hit']
['s1', '192.240.1.5', 97.18864798545837, 1654120517.323004, 'hit']
['s1', '192.0.1.7', 97.32082104682922, 1654120517.455176, 'hit']
['s1', '192.0.1.9', 97.4431529045105, 1654120517.577509, 'hit']
['s1', '192.240.1.2', 97.58020401000977, 1654120517.714559, 'hit']
['s1', '192.240.1.4', 97.6852719783783, 1654120517.819627, 'hit']
['s1', '192.0.1.6', 97.7920229434967, 1654120517.926378, 'hit']
['s1', '192.240.1.5', 97.84009599685669, 1654120517.974451, 'hit']
['s1', '192.0.1.8', 97.98092889785767, 1654120518.115284, 'hit']
['s1', '192.0.1.10', 98.06913185119629, 1654120518.203487, 'hit']
['s1', '192.240.10.102', 98.13375782966614, 1654120518.268113, 'hit']
['s1', '192.240.1.2', 98.20519185066223, 1654120518.339547, 'hit']
['s1', '192.240.10.102', 98.27997493743896, 1654120518.41433, 'hit']
['s1', '192.240.1.3', 98.41772699356079, 1654120518.552082, 'hit']
['s1', '192.240.1.5', 98.50057888031006, 1654120518.634935, 'hit']
['s1', '192.0.1.7', 98.64256000518799, 1654120518.776916, 'hit']
['s1', '192.0.1.9', 98.77665495872498, 1654120518.911011, 'hit']
['s1', '192.240.1.2', 98.89217782020569, 1654120519.026534, 'hit']
['s1', '192.240.1.4', 98.97313690185547, 1654120519.107492, 'hit']
['s1', '192.240.1.3', 99.00405788421631, 1654120519.138413, 'hit']
['s1', '192.0.1.6', 99.12163996696472, 1654120519.255996, 'hit']
['s1', '192.0.1.8', 99.20506882667542, 1654120519.339424, 'hit']
['s1', '192.0.10.10', 99.31003093719482, 1654120519.444387, 'hit']
['s1', '192.0.1.9', 99.38879084587097, 1654120519.523146, 'hit']
['s1', '192.0.10.6', 99.45408582687378, 1654120519.588441, 'hit']
['s1', '192.0.10.10', 99.54064202308655, 1654120519.674997, 'hit']
['s1', '192.240.1.1', 99.57591986656189, 1654120519.710275, 'hit']
['s1', '192.240.1.4', 99.62010884284973, 1654120519.754464, 'hit']
['s1', '192.0.1.6', 99.69298195838928, 1654120519.827337, 'hit']
['s1', '192.240.1.5', 99.82098388671875, 1654120519.955339, 'hit']
['s1', '192.0.1.7', 99.94865989685059, 1654120520.083016, 'hit']
['s1', '192.0.1.9', 100.32859587669373, 1654120520.462951, 'hit']
['s1', '192.240.1.2', 100.44272089004517, 1654120520.577076, 'hit']
['s1', '192.240.1.1', 100.593181848526, 1654120520.727537, 'hit']
['s1', '192.240.1.4', 100.74966096878052, 1654120520.884016, 'hit']
['s1', '192.0.1.6', 100.86952495574951, 1654120521.00388, 'hit']
['s1', '192.0.1.8', 100.99356889724731, 1654120521.127925, 'hit']
['s1', '192.240.10.102', 101.04524803161621, 1654120521.179604, 'hit']
['s1', '192.0.1.10', 101.09565997123718, 1654120521.230015, 'hit']
['s1', '192.240.10.102', 101.16090202331543, 1654120521.295257, 'hit']
['s1', '192.240.1.2', 101.26261782646179, 1654120521.396973, 'hit']
['s1', '192.240.1.1', 101.34133696556091, 1654120521.475692, 'hit']
['s1', '192.240.1.4', 101.40180897712708, 1654120521.5362, 'hit']
['s1', '192.240.1.3', 101.48477602005005, 1654120521.619131, 'hit']
['s1', '192.0.1.6', 101.5348539352417, 1654120521.669209, 'hit']
['s1', '192.240.1.5', 101.60505986213684, 1654120521.739415, 'hit']
['s1', '192.0.1.7', 101.75005388259888, 1654120521.88441, 'hit']
['s1', '192.0.1.10', 101.7829999923706, 1654120521.917355, 'hit']
['s1', '192.0.1.9', 101.8415470123291, 1654120521.975902, 'hit']
['s1', '192.240.1.2', 101.90166091918945, 1654120522.036016, 'hit']
['s1', '192.240.1.2', 101.95835089683533, 1654120522.092706, 'hit']
['s1', '192.240.1.1', 102.03479290008545, 1654120522.169148, 'hit']
['s1', '192.240.1.3', 102.09744596481323, 1654120522.231801, 'hit']
['s1', '192.0.1.6', 102.23318004608154, 1654120522.367536, 'hit']
['s1', '192.0.1.8', 102.32233881950378, 1654120522.456695, 'hit']
['s1', '192.0.10.10', 102.43123483657837, 1654120522.56559, 'hit']
['s1', '192.0.1.9', 102.48511385917664, 1654120522.619469, 'hit']
['s1', '192.240.1.2', 102.5636990070343, 1654120522.698055, 'hit']
['s1', '192.0.10.10', 102.64964294433594, 1654120522.783998, 'hit']
['s1', '192.240.1.1', 102.68204498291016, 1654120522.8164, 'hit']
['s1', '192.240.1.4', 102.70864200592041, 1654120522.842998, 'hit']
['s1', '192.240.1.3', 102.77287697792053, 1654120522.907233, 'hit']
['s1', '192.240.1.5', 102.90856289863586, 1654120523.042918, 'hit']
['s1', '192.0.1.8', 102.94283390045166, 1654120523.077189, 'hit']
['s1', '192.0.1.7', 103.0238950252533, 1654120523.15825, 'hit']
['s1', '192.0.1.9', 103.1497368812561, 1654120523.284092, 'hit']
['s1', '192.240.1.2', 103.22001791000366, 1654120523.354374, 'hit']
['s1', '192.240.1.1', 103.25428700447083, 1654120523.388643, 'hit']
['s1', '192.240.1.3', 103.31291699409485, 1654120523.447272, 'hit']
['s1', '192.240.1.4', 103.36608600616455, 1654120523.500441, 'hit']
['s1', '192.240.1.3', 103.39938187599182, 1654120523.533737, 'hit']
['s1', '192.240.1.5', 103.47675895690918, 1654120523.611115, 'hit']
['s1', '192.0.1.8', 103.52825284004211, 1654120523.662609, 'hit']
['s1', '192.0.1.8', 103.57875990867615, 1654120523.713116, 'hit']
['s1', '192.240.10.102', 103.6126389503479, 1654120523.746994, 'hit']
['s1', '192.0.1.10', 103.6526038646698, 1654120523.786959, 'hit']
['s1', '192.240.1.2', 103.8080039024353, 1654120523.942359, 'hit']
['s1', '192.240.1.1', 103.93145489692688, 1654120524.065811, 'hit']
['s1', '192.240.1.3', 104.02797484397888, 1654120524.16233, 'hit']
['s1', '192.0.1.6', 104.0763988494873, 1654120524.210754, 'hit']
['s1', '192.240.1.5', 104.14091992378235, 1654120524.275275, 'hit']
['s1', '192.0.1.7', 104.2762598991394, 1654120524.410616, 'hit']
['s1', '192.0.1.9', 104.38482904434204, 1654120524.519184, 'hit']
['s1', '192.240.1.2', 104.56726598739624, 1654120524.701621, 'hit']
['s1', '192.240.1.4', 104.64274597167969, 1654120524.777102, 'hit']
['s1', '192.240.1.3', 104.67896699905396, 1654120524.813322, 'hit']
['s1', '192.0.1.6', 104.81276082992554, 1654120524.947116, 'hit']
['s1', '192.0.1.8', 104.8982310295105, 1654120525.032586, 'hit']
['s1', '192.0.1.7', 104.9241669178009, 1654120525.058522, 'hit']
['s1', '192.0.10.10', 104.99606490135193, 1654120525.13042, 'hit']
['s1', '192.0.1.9', 105.0498468875885, 1654120525.184203, 'hit']
['s1', '192.240.1.2', 105.12073588371277, 1654120525.255091, 'hit']
['s1', '192.0.10.10', 105.19735383987427, 1654120525.33171, 'hit']
['s1', '192.240.1.1', 105.2451639175415, 1654120525.379519, 'hit']
['s1', '192.240.1.3', 105.33231401443481, 1654120525.466669, 'hit']
['s1', '192.240.1.5', 105.41670894622803, 1654120525.551064, 'hit']
['s1', '192.0.1.8', 105.44643187522888, 1654120525.580787, 'hit']
['s1', '192.0.1.7', 105.52179789543152, 1654120525.656154, 'hit']
['s1', '192.0.1.9', 105.6374819278717, 1654120525.771837, 'hit']
['s1', '192.240.1.2', 105.68834090232849, 1654120525.822696, 'hit']
['s1', '192.240.1.2', 105.75458097457886, 1654120525.888937, 'hit']
['s1', '192.240.1.4', 105.92880702018738, 1654120526.063163, 'hit']
['s1', '192.240.1.5', 105.97773289680481, 1654120526.112089, 'hit']
['s1', '192.240.10.102', 106.02606201171875, 1654120526.160418, 'hit']
['s1', '192.0.1.7', 106.10838294029236, 1654120526.242739, 'hit']
['s1', '192.0.1.10', 106.17664790153503, 1654120526.311003, 'hit']
['s1', '192.0.1.9', 106.21419382095337, 1654120526.34855, 'hit']
['s1', '192.240.1.2', 106.32419681549072, 1654120526.458553, 'hit']
['s1', '192.240.1.2', 106.37279391288757, 1654120526.50715, 'hit']
['s1', '192.240.1.1', 106.42148685455322, 1654120526.555843, 'hit']
['s1', '192.240.1.4', 106.47191596031189, 1654120526.606271, 'hit']
['s1', '192.240.1.3', 106.5574939250946, 1654120526.691849, 'hit']
['s1', '192.240.1.5', 106.62532591819763, 1654120526.759682, 'hit']
['s1', '192.0.1.8', 106.66790390014648, 1654120526.802259, 'hit']
['s1', '192.0.1.7', 106.75871896743774, 1654120526.893074, 'hit']
['s1', '192.0.1.10', 106.81188082695007, 1654120526.946237, 'hit']
['s1', '192.0.1.9', 106.89777994155884, 1654120527.032136, 'hit']
['s1', '192.240.1.2', 107.03757095336914, 1654120527.171927, 'hit']
['s1', '192.240.1.4', 107.12780904769897, 1654120527.262165, 'hit']
['s1', '192.240.1.3', 107.16172695159912, 1654120527.296083, 'hit']
['s1', '192.0.1.6', 107.28140091896057, 1654120527.415756, 'hit']
['s1', '192.0.1.8', 107.37185788154602, 1654120527.506213, 'hit']
['s1', '192.0.10.10', 107.45665192604065, 1654120527.591008, 'hit']
['s1', '192.0.1.9', 107.54065489768982, 1654120527.67501, 'hit']
['s1', '192.240.1.2', 107.60378885269165, 1654120527.738145, 'hit']
['s1', '192.0.10.10', 107.66926884651184, 1654120527.803624, 'hit']
['s1', '192.240.1.4', 107.729416847229, 1654120527.863773, 'hit']
['s1', '192.240.1.3', 107.79670882225037, 1654120527.931064, 'hit']
['s1', '192.0.1.6', 107.82643795013428, 1654120527.960794, 'hit']
['s1', '192.240.1.5', 107.93961095809937, 1654120528.073967, 'hit']
['s1', '192.0.1.7', 108.07962584495544, 1654120528.213981, 'hit']
['s1', '192.0.1.9', 108.11696100234985, 1654120528.251317, 'hit']
['s1', '192.240.1.2', 108.22813987731934, 1654120528.362496, 'hit']
['s1', '192.240.1.1', 108.2695620059967, 1654120528.403918, 'hit']
['s1', '192.240.1.4', 108.35332584381104, 1654120528.487682, 'hit']
['s1', '192.240.10.102', 108.42424392700195, 1654120528.558599, 'hit']
['s1', '192.240.1.5', 108.52102088928223, 1654120528.655376, 'hit']
['s1', '192.0.1.8', 108.93824100494385, 1654120529.072597, 'hit']
['s1', '192.0.1.10', 109.01234102249146, 1654120529.146696, 'hit']
['s1', '192.240.1.2', 109.15930390357971, 1654120529.29366, 'hit']
['s1', '192.240.1.1', 109.24527597427368, 1654120529.379631, 'hit']
['s1', '192.240.1.3', 109.43954491615295, 1654120529.5739, 'hit']
['s1', '192.240.1.5', 109.55284595489502, 1654120529.687201, 'hit']
['s1', '192.0.1.7', 109.69667387008667, 1654120529.83103, 'hit']
['s1', '192.0.1.9', 109.81546592712402, 1654120529.949821, 'hit']
['s1', '192.240.1.2', 109.9427649974823, 1654120530.07712, 'hit']
['s1', '192.240.1.4', 110.0293378829956, 1654120530.163693, 'hit']
['s1', '192.240.1.3', 110.0970070362091, 1654120530.231363, 'hit']
['s1', '192.0.1.6', 110.22383189201355, 1654120530.358187, 'hit']
['s1', '192.0.1.8', 110.29350185394287, 1654120530.427857, 'hit']
['s1', '192.0.10.10', 110.3933048248291, 1654120530.527661, 'hit']
['s1', '192.0.1.10', 110.42199397087097, 1654120530.556349, 'hit']
['s1', '192.240.1.2', 110.52862882614136, 1654120530.662984, 'hit']
['s1', '192.0.10.10', 110.63366198539734, 1654120530.768018, 'hit']
['s1', '192.240.1.1', 110.6956799030304, 1654120530.830035, 'hit']
['s1', '192.240.1.3', 110.80078887939453, 1654120530.935145, 'hit']
['s1', '192.240.1.5', 110.94908404350281, 1654120531.083439, 'hit']
['s1', '192.0.1.8', 111.03121304512024, 1654120531.165569, 'hit']
['s1', '192.0.1.7', 111.22447204589844, 1654120531.358828, 'hit']
['s1', '192.0.1.10', 111.66124701499939, 1654120531.795603, 'hit']
['s1', '192.0.1.9', 112.0173568725586, 1654120532.151712, 'hit']
['s1', '192.240.10.102', 112.50466799736023, 1654120532.639023, 'hit']
['s1', '192.240.1.1', 112.77634692192078, 1654120532.910703, 'hit']
['s1', '192.240.1.4', 112.8603618144989, 1654120532.994718, 'hit']
['s1', '192.240.1.3', 112.9079270362854, 1654120533.042283, 'hit']
['s1', '192.0.1.6', 112.98303389549255, 1654120533.11739, 'hit']
['s1', '192.0.1.8', 113.07893204689026, 1654120533.213288, 'hit']
['s1', '192.0.1.10', 113.17304396629333, 1654120533.3074, 'hit']
['s1', '192.0.1.9', 113.19739890098572, 1654120533.331755, 'hit']
['s1', '192.240.1.2', 113.2812888622284, 1654120533.415644, 'hit']
['s1', '192.240.1.1', 113.36096096038818, 1654120533.495316, 'hit']
['s1', '192.240.1.4', 113.40050101280212, 1654120533.534857, 'hit']
['s1', '192.240.1.3', 113.49240589141846, 1654120533.626761, 'hit']
['s1', '192.0.1.6', 113.52043604850769, 1654120533.654792, 'hit']
['s1', '192.240.1.5', 113.61191701889038, 1654120533.746273, 'hit']
['s1', '192.0.1.7', 113.72786402702332, 1654120533.862219, 'hit']
['s1', '192.0.1.10', 113.76135087013245, 1654120533.895707, 'hit']
['s1', '192.0.1.9', 113.8281409740448, 1654120533.962496, 'hit']
['s1', '192.240.1.2', 113.84393095970154, 1654120533.978286, 'hit']
